2026/09/06 07:27:27.913, 1, 100, 109426, 501.11
2026/09/06 07:27:28.914, 0, 0, 13231, 120.01
2026/09/06 07:27:28.916, 1, 100, 109426, 504.76
2026/09/06 07:27:29.918, 0, 0, 13231, 120.11
2026/09/06 07:27:29.921, 1, 100, 109426, 504.92
2026/09/06 07:27:30.923, 0, 0, 13231, 119.93
2026/09/06 07:27:30.925, 1, 100, 109426, 501.16
2026/09/06 07:27:31.926, 0, 0, 13231, 119.98
2026/09/06 07:27:31.928, 1, 100, 109426, 519.62
2026/09/06 07:27:32.930, 0, 0, 13231, 119.97
2026/09/06 07:27:32.932, 1, 100, 109426, 513.53
2026/09/06 07:27:33.933, 0, 0, 13231, 119.89
2026/09/06 07:27:33.935, 1, 100, 109426, 515.23
2026/09/06 07:27:34.937, 0, 0, 13231, 119.94
2026/09/06 07:27:34.939, 1, 100, 109426, 510.43
2026/09/06 07:27:35.942, 0, 0, 13231, 119.91
2026/09/06 07:27:35.944, 1, 100, 109426, 520.67
2026/09/06 07:27:36.946, 0, 0, 13231, 119.97
2026/09/06 07:27:36.950, 1, 100, 109426, 518.79
2026/09/06 07:27:37.951, 0, 0, 13231, 119.84
2026/09/06 07:27:37.953, 1, 100, 109426, 518.30
2026/09/06 07:27:38.955, 0, 0, 13231, 119.91
2026/09/06 07:27:38.956, 1, 100, 109426, 519.45
2026/09/06 07:27:39.958, 0, 0, 13231, 119.76
2026/09/06 07:27:39.960, 1, 100, 109426, 502.77
2026/09/06 07:27:40.961, 0, 0, 13231, 119.85
2026/09/06 07:27:40.963, 1, 100, 109426, 526.94
2026/09/06 07:27:41.965, 0, 0, 13231, 119.82
2026/09/06 07:27:41.966, 1, 100, 109426, 521.60
2026/09/06 07:27:42.968, 0, 0, 13231, 119.90
2026/09/06 07:27:42.970, 1, 100, 109426, 528.85
2026/09/06 07:27:43.971, 0, 0, 13231, 119.79
2026/09/06 07:27:43.973, 1, 100, 109426, 527.27
2026/09/06 07:27:44.975, 0, 0, 13231, 119.83
2026/09/06 07:27:44.976, 1, 100, 109426, 533.20
2026/09/06 07:27:45.978, 0, 0, 13231, 119.77
2026/09/06 07:27:45.980, 1, 100, 109426, 526.17
2026/09/06 07:27:46.981, 0, 0, 13231, 119.85
2026/09/06 07:27:46.983, 1, 100, 109426, 519.97
2026/09/06 07:27:47.985, 0, 0, 13231, 119.76
2026/09/06 07:27:47.986, 1, 100, 109426, 536.45
2026/09/06 07:27:48.988, 0, 0, 13231, 119.90
2026/09/06 07:27:48.990, 1, 60, 109426, 526.12
2026/09/06 07:27:49.992, 0, 0, 13231, 119.76
2026/09/06 07:27:49.994, 1, 100, 109426, 537.60
2026/09/06 07:27:50.996, 0, 0, 13231, 119.88
2026/09/06 07:27:50.998, 1, 100, 109426, 535.69
2026/09/06 07:27:52.000, 0, 0, 13231, 119.87
2026/09/06 07:27:52.002, 1, 100, 109426, 534.27
2026/09/06 07:27:53.003, 0, 0, 13231, 119.99
2026/09/06 07:27:53.007, 1, 100, 109426, 545.16
2026/09/06 07:27:54.008, 0, 0, 13231, 119.93
2026/09/06 07:27:54.010, 1, 98, 109426, 544.39
2026/09/06 07:27:55.012, 0, 0, 13231, 120.21
2026/09/06 07:27:55.019, 1, 100, 109426, 548.83
2026/09/06 07:27:56.021, 0, 0, 13231, 119.97
2026/09/06 07:27:56.023, 1, 100, 109426, 556.17
2026/09/06 07:27:57.024, 0, 0, 13231, 120.10
2026/09/06 07:27:57.026, 1, 100, 109426, 546.71
2026/09/06 07:27:58.028, 0, 0, 13231, 119.93
2026/09/06 07:27:58.030, 1, 100, 109426, 553.04
2026/09/06 07:27:59.033, 0, 0, 13231, 120.07
2026/09/06 07:27:59.034, 1, 100, 109426, 556.96
2026/09/06 07:28:00.036, 0, 0, 13231, 120.06
2026/09/06 07:28:00.038, 1, 100, 109426, 554.04
2026/09/06 07:28:01.040, 0, 0, 13231, 120.14
2026/09/06 07:28:01.041, 1, 100, 109426, 561.50
2026/09/06 07:28:02.043, 0, 0, 13231, 120.14
2026/09/06 07:28:02.045, 1, 100, 109426, 535.75
2026/09/06 07:28:03.046, 0, 0, 13231, 120.25
2026/09/06 07:28:03.048, 1, 100, 109426, 552.52
2026/09/06 07:28:04.050, 0, 0, 13231, 120.18
2026/09/06 07:28:04.052, 1, 100, 109426, 534.33
2026/09/06 07:28:05.053, 0, 0, 13231, 120.24
2026/09/06 07:28:05.055, 1, 100, 109426, 553.54
2026/09/06 07:28:06.057, 0, 0, 13231, 120.14
2026/09/06 07:28:06.059, 1, 100, 109426, 552.16
2026/09/06 07:28:07.061, 0, 0, 13231, 120.33
2026/09/06 07:28:07.063, 1, 100, 109426, 552.67
2026/09/06 07:28:08.065, 0, 0, 13231, 120.24
2026/09/06 07:28:08.066, 1, 100, 109426, 555.73
2026/09/06 07:28:09.068, 0, 0, 13231, 120.25
2026/09/06 07:28:09.070, 1, 100, 109426, 548.84
2026/09/06 07:28:10.072, 0, 0, 13231, 120.39
2026/09/06 07:28:10.073, 1, 100, 109426, 549.40
2026/09/06 07:28:11.075, 0, 0, 13231, 120.34
2026/09/06 07:28:11.077, 1, 100, 109426, 563.86
2026/09/06 07:28:12.079, 0, 0, 13231, 120.30
2026/09/06 07:28:12.080, 1, 100, 109426, 563.19
2026/09/06 07:28:13.082, 0, 0, 13231, 120.33
2026/09/06 07:28:13.084, 1, 100, 109426, 560.51
2026/09/06 07:28:14.085, 0, 0, 13231, 120.40
2026/09/06 07:28:14.087, 1, 78, 109426, 551.02
2026/09/06 07:28:15.088, 0, 0, 13231, 120.46
2026/09/06 07:28:15.090, 1, 100, 109426, 564.37
2026/09/06 07:28:16.092, 0, 0, 13231, 120.44
2026/09/06 07:28:16.094, 1, 100, 109426, 558.16
2026/09/06 07:28:17.096, 0, 0, 13231, 120.54
2026/09/06 07:28:17.098, 1, 100, 109426, 568.93
2026/09/06 07:28:18.100, 0, 0, 13231, 120.46
2026/09/06 07:28:18.102, 1, 100, 109426, 565.46
2026/09/06 07:28:19.103, 0, 0, 13231, 120.59
2026/09/06 07:28:19.105, 1, 100, 109426, 571.44
2026/09/06 07:28:20.108, 0, 0, 13231, 120.53
2026/09/06 07:28:20.110, 1, 100, 109426, 576.10
2026/09/06 07:28:21.112, 0, 0, 13231, 120.62
2026/09/06 07:28:21.113, 1, 100, 109426, 577.01
2026/09/06 07:28:22.115, 0, 0, 13231, 120.59
2026/09/06 07:28:22.117, 1, 100, 109426, 577.45
2026/09/06 07:28:23.118, 0, 0, 13231, 120.64
2026/09/06 07:28:23.120, 1, 100, 109426, 577.95
2026/09/06 07:28:24.121, 0, 0, 13231, 120.65
2026/09/06 07:28:24.123, 1, 100, 109426, 579.73
2026/09/06 07:28:25.124, 0, 0, 13231, 120.59
2026/09/06 07:28:25.126, 1, 100, 109426, 584.32
2026/09/06 07:28:26.128, 0, 0, 13231, 120.62
2026/09/06 07:28:26.130, 1, 100, 109426, 589.13
2026/09/06 07:28:27.132, 0, 0, 13231, 120.59
2026/09/06 07:28:27.133, 1, 97, 109426, 581.71
2026/09/06 07:28:28.136, 0, 0, 13231, 120.69
2026/09/06 07:28:28.138, 1, 100, 109426, 580.00
2026/09/06 07:28:29.139, 0, 0, 13231, 120.64
2026/09/06 07:28:29.141, 1, 100, 109426, 587.14
2026/09/06 07:28:30.143, 0, 0, 13231, 120.70
2026/09/06 07:28:30.145, 1, 63, 109426, 566.85
2026/09/06 07:28:31.147, 0, 0, 13231, 120.80
2026/09/06 07:28:31.149, 1, 100, 109426, 584.68
2026/09/06 07:28:32.150, 0, 0, 13231, 120.67
2026/09/06 07:28:32.152, 1, 100, 109426, 496.36
2026/09/06 07:28:33.153, 0, 0, 13231, 120.72
2026/09/06 07:28:33.155, 1, 100, 109426, 581.18
2026/09/06 07:28:34.157, 0, 0, 13231, 120.73
2026/09/06 07:28:34.159, 1, 100, 109426, 577.36
2026/09/06 07:28:35.160, 0, 0, 13231, 120.71
2026/09/06 07:28:35.162, 1, 100, 109426, 579.31
2026/09/06 07:28:36.163, 0, 0, 13231, 120.83
2026/09/06 07:28:36.165, 1, 100, 109426, 586.67
2026/09/06 07:28:37.167, 0, 0, 13231, 120.65
2026/09/06 07:28:37.168, 1, 100, 109426, 573.67
2026/09/06 07:28:38.170, 0, 0, 13231, 120.81
2026/09/06 07:28:38.172, 1, 100, 109426, 566.69
2026/09/06 07:28:39.173, 0, 0, 13231, 120.72
2026/09/06 07:28:39.175, 1, 100, 109426, 583.07
2026/09/06 07:28:40.176, 0, 0, 13231, 120.88
2026/09/06 07:28:40.178, 1, 100, 109426, 571.39
2026/09/06 07:28:41.180, 0, 0, 13231, 120.75
2026/09/06 07:28:41.182, 1, 100, 109426, 501.64
2026/09/06 07:28:42.183, 0, 0, 13231, 120.83
2026/09/06 07:28:42.185, 1, 0, 109726, 437.44
2026/09/06 07:28:43.186, 0, 0, 13231, 120.81
2026/09/06 07:28:43.188, 1, 100, 109726, 543.29
2026/09/06 07:28:44.190, 0, 0, 13231, 120.84
2026/09/06 07:28:44.192, 1, 100, 109726, 544.47
2026/09/06 07:28:45.193, 0, 0, 13231, 120.71
2026/09/06 07:28:45.195, 1, 100, 109726, 527.92
2026/09/06 07:28:46.197, 0, 0, 13231, 120.80
2026/09/06 07:28:46.199, 1, 100, 109726, 525.01
2026/09/06 07:28:47.201, 0, 0, 13231, 120.69
2026/09/06 07:28:47.203, 1, 100, 109728, 530.39
2026/09/06 07:28:48.204, 0, 0, 13231, 120.79
2026/09/06 07:28:48.206, 1, 100, 109728, 554.41
2026/09/06 07:28:49.207, 0, 0, 13231, 120.70
2026/09/06 07:28:49.209, 1, 100, 109728, 525.66
2026/09/06 07:28:50.210, 0, 0, 13231, 120.78
2026/09/06 07:28:50.212, 1, 99, 109728, 535.24
2026/09/06 07:28:51.213, 0, 0, 13231, 120.78
2026/09/06 07:28:51.216, 1, 100, 109728, 523.05
2026/09/06 07:28:52.218, 0, 0, 13231, 120.85
2026/09/06 07:28:54.978, 1, 100, 109728, 539.26
2026/09/06 07:28:55.979, 0, 0, 13231, 120.72
2026/09/06 07:28:55.981, 1, 100, 109728, 546.08
2026/09/06 07:28:56.983, 0, 0, 13231, 120.76
2026/09/06 07:28:56.985, 1, 100, 109728, 548.16
2026/09/06 07:28:57.986, 0, 0, 13231, 120.72
2026/09/06 07:28:57.988, 1, 100, 109728, 548.58
2026/09/06 07:28:58.989, 0, 0, 13231, 120.60
2026/09/06 07:28:58.992, 1, 100, 109728, 555.65
2026/09/06 07:28:59.995, 0, 0, 13231, 120.70
2026/09/06 07:28:59.997, 1, 60, 109728, 514.14
2026/09/06 07:29:00.998, 0, 0, 13231, 120.60
2026/09/06 07:29:01.001, 1, 100, 109728, 519.61
2026/09/06 07:29:02.004, 0, 0, 13231, 120.53
2026/09/06 07:29:02.005, 1, 100, 109728, 547.64
2026/09/06 07:29:03.007, 0, 0, 13231, 120.92
2026/09/06 07:29:03.010, 1, 100, 109728, 540.79
2026/09/06 07:29:04.012, 0, 0, 13231, 120.59
2026/09/06 07:29:04.014, 1, 100, 109728, 535.62
2026/09/06 07:29:05.016, 0, 0, 13231, 120.47
2026/09/06 07:29:05.018, 1, 100, 109728, 539.50
2026/09/06 07:29:06.021, 0, 0, 13231, 120.57
2026/09/06 07:29:06.023, 1, 100, 109728, 547.96
2026/09/06 07:29:07.025, 0, 0, 13231, 120.51
2026/09/06 07:29:07.027, 1, 100, 109728, 543.12
2026/09/06 07:29:08.028, 0, 0, 13231, 120.59
2026/09/06 07:29:08.030, 1, 100, 109728, 550.09
2026/09/06 07:29:09.032, 0, 0, 13231, 120.49
2026/09/06 07:29:09.034, 1, 100, 109728, 546.11
2026/09/06 07:29:10.036, 0, 0, 13231, 120.50
2026/09/06 07:29:10.037, 1, 89, 109728, 530.90
2026/09/06 07:29:11.039, 0, 0, 13231, 120.61
2026/09/06 07:29:11.041, 1, 100, 109728, 537.73
2026/09/06 07:29:12.042, 0, 0, 13231, 120.41
2026/09/06 07:29:12.044, 1, 100, 109728, 538.21
2026/09/06 07:29:13.046, 0, 0, 13231, 120.48
2026/09/06 07:29:13.048, 1, 100, 109728, 547.46
2026/09/06 07:29:14.050, 0, 0, 13231, 120.44
2026/09/06 07:29:14.053, 1, 100, 109728, 546.59
2026/09/06 07:29:15.054, 0, 0, 13231, 120.46
2026/09/06 07:29:15.056, 1, 100, 109728, 524.27
2026/09/06 07:29:16.058, 0, 0, 13231, 120.43
2026/09/06 07:29:16.060, 1, 100, 109728, 548.52
2026/09/06 07:29:17.061, 0, 0, 13231, 120.43
2026/09/06 07:29:17.063, 1, 100, 109728, 555.67
2026/09/06 07:29:18.065, 0, 0, 13231, 120.46
2026/09/06 07:29:18.067, 1, 100, 109728, 548.55
2026/09/06 07:29:19.068, 0, 0, 13231, 120.44
2026/09/06 07:29:19.070, 1, 100, 109728, 553.77
2026/09/06 07:29:20.072, 0, 0, 13231, 120.44
2026/09/06 07:29:20.073, 1, 100, 109728, 541.22
2026/09/06 07:29:21.076, 0, 0, 13231, 120.35
2026/09/06 07:29:21.108, 1, 100, 109728, 542.34
2026/09/06 07:29:22.109, 0, 0, 13231, 120.36
2026/09/06 07:29:22.111, 1, 100, 109728, 533.00
2026/09/06 07:29:23.113, 0, 0, 13231, 120.30
2026/09/06 07:29:23.115, 1, 100, 109728, 543.86
2026/09/06 07:29:24.116, 0, 0, 13231, 120.40
2026/09/06 07:29:24.118, 1, 100, 109728, 552.07
2026/09/06 07:29:25.119, 0, 0, 13231, 120.25
2026/09/06 07:29:25.121, 1, 100, 109728, 549.63
2026/09/06 07:29:26.123, 0, 0, 13231, 120.33
2026/09/06 07:29:26.124, 1, 100, 109728, 544.09
2026/09/06 07:29:27.126, 0, 0, 13231, 120.31
2026/09/06 07:29:27.127, 1, 100, 109728, 562.00
2026/09/06 07:29:28.129, 0, 0, 13231, 120.32
2026/09/06 07:29:28.131, 1, 100, 109728, 548.25
2026/09/06 07:29:29.132, 0, 0, 13231, 120.19
2026/09/06 07:29:29.134, 1, 100, 109728, 553.59
2026/09/06 07:29:30.135, 0, 0, 13231, 120.28
2026/09/06 07:29:30.137, 1, 100, 109728, 558.99
2026/09/06 07:29:31.139, 0, 0, 13231, 120.22
2026/09/06 07:29:31.141, 1, 100, 109728, 559.99
2026/09/06 07:29:32.142, 0, 0, 13231, 120.22
2026/09/06 07:29:32.144, 1, 100, 109728, 557.15
2026/09/06 07:29:33.145, 0, 0, 13231, 120.28
2026/09/06 07:29:33.147, 1, 100, 109728, 559.23
2026/09/06 07:29:34.149, 0, 0, 13231, 120.14
2026/09/06 07:29:34.150, 1, 100, 109728, 562.83
2026/09/06 07:29:35.152, 0, 0, 13231, 120.26
2026/09/06 07:29:35.153, 1, 100, 109728, 557.53
2026/09/06 07:29:36.155, 0, 0, 13231, 120.14
2026/09/06 07:29:36.157, 1, 59, 109728, 545.51
2026/09/06 07:29:37.158, 0, 0, 13231, 120.34
2026/09/06 07:29:37.160, 1, 100, 109728, 547.28
2026/09/06 07:29:38.162, 0, 0, 13231, 120.26
2026/09/06 07:29:38.164, 1, 100, 109728, 551.15
2026/09/06 07:29:39.165, 0, 0, 13231, 120.17
2026/09/06 07:29:39.167, 1, 100, 109728, 548.95
2026/09/06 07:29:40.169, 0, 0, 13231, 120.12
2026/09/06 07:29:40.171, 1, 100, 109728, 563.01
2026/09/06 07:29:41.173, 0, 0, 13231, 120.15
2026/09/06 07:29:41.175, 1, 100, 109728, 545.38
2026/09/06 07:29:42.177, 0, 0, 13231, 120.16
2026/09/06 07:29:42.179, 1, 100, 109728, 563.96
2026/09/06 07:29:43.182, 0, 0, 13231, 120.15
2026/09/06 07:29:43.183, 1, 100, 109728, 564.14
2026/09/06 07:29:44.185, 0, 0, 13231, 120.09
2026/09/06 07:29:44.187, 1, 100, 109728, 555.44
2026/09/06 07:29:45.189, 0, 0, 13231, 120.14
2026/09/06 07:29:45.191, 1, 100, 109728, 568.52
2026/09/06 07:29:46.193, 0, 0, 13231, 119.99
2026/09/06 07:29:46.195, 1, 100, 109728, 568.54
2026/09/06 07:29:47.197, 0, 0, 13231, 120.11
2026/09/06 07:29:47.198, 1, 100, 109728, 530.59
2026/09/06 07:29:48.200, 0, 0, 13231, 120.04
2026/09/06 07:29:48.202, 1, 100, 109728, 577.11
2026/09/06 07:29:49.203, 0, 0, 13231, 120.00
2026/09/06 07:29:49.205, 1, 100, 109728, 572.94
2026/09/06 07:29:50.207, 0, 0, 13231, 120.01
2026/09/06 07:29:50.209, 1, 100, 109728, 564.94
2026/09/06 07:29:51.211, 0, 0, 13231, 120.06
2026/09/06 07:29:51.213, 1, 100, 109728, 576.27
2026/09/06 07:29:52.215, 0, 0, 13231, 120.10
2026/09/06 07:29:52.216, 1, 100, 109728, 581.61
2026/09/06 07:29:53.218, 0, 0, 13231, 120.16
2026/09/06 07:29:53.220, 1, 100, 109728, 569.01
2026/09/06 07:29:54.222, 0, 0, 13231, 119.94
2026/09/06 07:29:54.224, 1, 100, 109728, 590.25
2026/09/06 07:29:55.226, 0, 0, 13231, 120.14
2026/09/06 07:29:55.228, 1, 100, 109728, 571.89
2026/09/06 07:29:56.229, 0, 0, 13231, 119.92
2026/09/06 07:29:56.231, 1, 100, 109728, 575.14
2026/09/06 07:29:57.232, 0, 0, 13231, 120.00
2026/09/06 07:29:57.234, 1, 100, 109728, 591.45
2026/09/06 07:29:58.236, 0, 0, 13231, 120.03
2026/09/06 07:29:58.238, 1, 100, 109728, 575.98
2026/09/06 07:29:59.239, 0, 0, 13231, 120.02
2026/09/06 07:29:59.241, 1, 0, 109728, 509.99
2026/09/06 07:30:00.243, 0, 0, 13231, 120.03
2026/09/06 07:30:00.245, 1, 100, 109728, 570.36
2026/09/06 07:30:01.246, 0, 0, 13231, 119.96
2026/09/06 07:30:01.248, 1, 100, 109728, 560.60
2026/09/06 07:30:02.249, 0, 0, 13231, 119.93
2026/09/06 07:30:02.251, 1, 100, 109728, 584.27
2026/09/06 07:30:03.253, 0, 0, 13231, 119.94
2026/09/06 07:30:03.254, 1, 100, 109728, 568.27
2026/09/06 07:30:04.257, 0, 0, 13231, 119.99
2026/09/06 07:30:04.258, 1, 100, 109728, 579.10
2026/09/06 07:30:05.260, 0, 0, 13231, 120.04
2026/09/06 07:30:05.262, 1, 100, 109728, 568.11
2026/09/06 07:30:06.264, 0, 0, 13231, 120.03
2026/09/06 07:30:06.270, 1, 100, 109728, 572.84
2026/09/06 07:30:07.272, 0, 0, 13231, 119.99
2026/09/06 07:30:07.274, 1, 100, 109728, 591.15
2026/09/06 07:30:08.276, 0, 0, 13231, 119.97
2026/09/06 07:30:08.278, 1, 100, 109728, 577.29
2026/09/06 07:30:09.280, 0, 0, 13231, 120.00
2026/09/06 07:30:09.284, 1, 100, 109728, 580.16
2026/09/06 07:30:10.286, 0, 0, 13231, 119.95
2026/09/06 07:30:10.288, 1, 100, 109728, 582.84
2026/09/06 07:30:11.293, 0, 0, 13231, 119.91
2026/09/06 07:30:11.298, 1, 100, 109728, 578.49
2026/09/06 07:30:12.300, 0, 0, 13231, 119.96
2026/09/06 07:30:12.302, 1, 100, 109728, 592.63
2026/09/06 07:30:13.304, 0, 0, 13231, 120.02
2026/09/06 07:30:13.307, 1, 100, 109728, 578.78
2026/09/06 07:30:14.311, 0, 0, 13231, 119.90
2026/09/06 07:30:14.312, 1, 100, 109728, 585.00
2026/09/06 07:30:15.314, 0, 0, 13231, 120.01
2026/09/06 07:30:15.316, 1, 100, 109728, 571.99
2026/09/06 07:30:16.318, 0, 0, 13231, 119.93
2026/09/06 07:30:16.320, 1, 8, 109730, 491.57
2026/09/06 07:30:17.321, 0, 0, 13231, 120.01
2026/09/06 07:30:17.323, 1, 100, 109730, 490.31
2026/09/06 07:30:18.325, 0, 0, 13231, 119.92
2026/09/06 07:30:18.327, 1, 100, 109730, 562.80
2026/09/06 07:30:19.328, 0, 0, 13231, 119.98
2026/09/06 07:30:19.331, 1, 100, 109730, 569.83
2026/09/06 07:30:20.333, 0, 0, 13231, 119.92
2026/09/06 07:30:20.335, 1, 71, 109730, 539.46
2026/09/06 07:30:21.337, 0, 0, 13231, 119.90
2026/09/06 07:30:21.339, 1, 100, 109730, 538.29
2026/09/06 07:30:22.341, 0, 0, 13231, 119.83
2026/09/06 07:30:22.342, 1, 100, 109730, 550.21
2026/09/06 07:30:23.344, 0, 0, 13231, 119.88
2026/09/06 07:30:23.346, 1, 100, 109730, 556.13
2026/09/06 07:30:24.348, 0, 0, 13231, 119.90
2026/09/06 07:30:24.351, 1, 100, 109730, 560.63
2026/09/06 07:30:25.354, 0, 0, 13231, 119.92
2026/09/06 07:30:25.356, 1, 100, 109730, 557.38
2026/09/06 07:30:26.358, 0, 0, 13231, 119.95
2026/09/06 07:30:26.360, 1, 100, 109730, 534.88
2026/09/06 07:30:27.362, 0, 0, 13231, 119.97
2026/09/06 07:30:27.365, 1, 100, 109730, 547.46
2026/09/06 07:30:28.371, 0, 0, 13231, 119.88
2026/09/06 07:30:28.373, 1, 100, 109730, 544.81
2026/09/06 07:30:29.375, 0, 0, 13231, 119.91
2026/09/06 07:30:29.377, 1, 100, 109730, 543.50
2026/09/06 07:30:30.379, 0, 0, 13231, 119.99
2026/09/06 07:30:30.381, 1, 100, 109730, 534.32
2026/09/06 07:30:31.383, 0, 0, 13231, 119.97
2026/09/06 07:30:31.387, 1, 100, 109730, 546.05
2026/09/06 07:30:32.389, 0, 0, 13231, 120.07
2026/09/06 07:30:32.391, 1, 100, 109730, 543.52
2026/09/06 07:30:33.393, 0, 0, 13231, 119.99
2026/09/06 07:30:33.395, 1, 100, 109730, 542.78
2026/09/06 07:30:34.397, 0, 0, 13231, 119.99
2026/09/06 07:30:34.399, 1, 100, 109730, 548.87
2026/09/06 07:30:35.401, 0, 0, 13231, 119.92
2026/09/06 07:30:35.402, 1, 100, 109730, 526.20
2026/09/06 07:30:36.404, 0, 0, 13231, 120.11
2026/09/06 07:30:36.406, 1, 100, 109730, 534.61
2026/09/06 07:30:37.408, 0, 0, 13231, 120.00
2026/09/06 07:30:37.410, 1, 100, 109730, 544.89
2026/09/06 07:30:38.411, 0, 0, 13231, 120.04
2026/09/06 07:30:38.413, 1, 100, 109730, 543.28
2026/09/06 07:30:39.415, 0, 0, 13231, 120.06
2026/09/06 07:30:39.418, 1, 100, 109730, 539.85
2026/09/06 07:30:40.420, 0, 0, 13231, 120.12
2026/09/06 07:30:40.422, 1, 100, 109730, 546.07
2026/09/06 07:30:41.424, 0, 0, 13231, 120.10
2026/09/06 07:30:41.429, 1, 100, 109730, 555.85
2026/09/06 07:30:42.432, 0, 0, 13231, 120.19
2026/09/06 07:30:42.434, 1, 100, 109730, 538.41
2026/09/06 07:30:43.435, 0, 0, 13231, 120.02
2026/09/06 07:30:43.438, 1, 100, 109730, 552.50
2026/09/06 07:30:44.439, 0, 0, 13231, 120.14
2026/09/06 07:30:44.441, 1, 100, 109730, 549.04
2026/09/06 07:30:45.443, 0, 0, 13231, 120.17
2026/09/06 07:30:45.444, 1, 100, 109730, 551.65
2026/09/06 07:30:46.446, 0, 0, 13231, 120.20
2026/09/06 07:30:46.448, 1, 100, 109730, 527.43
2026/09/06 07:30:47.449, 0, 0, 13231, 120.17
2026/09/06 07:30:47.451, 1, 100, 109730, 543.74
2026/09/06 07:30:48.453, 0, 0, 13231, 120.17
2026/09/06 07:30:48.455, 1, 100, 109730, 544.69
2026/09/06 07:30:49.456, 0, 0, 13231, 120.27
2026/09/06 07:30:49.458, 1, 100, 109730, 542.36
2026/09/06 07:30:50.460, 0, 0, 13231, 120.27
2026/09/06 07:30:50.461, 1, 100, 109732, 537.23
2026/09/06 07:30:51.463, 0, 0, 13231, 120.14
2026/09/06 07:30:51.465, 1, 100, 109732, 567.44
2026/09/06 07:30:52.467, 0, 0, 13231, 120.23
2026/09/06 07:30:52.469, 1, 100, 109732, 562.30
2026/09/06 07:30:53.470, 0, 0, 13231, 120.25
2026/09/06 07:30:53.472, 1, 100, 109732, 560.40
2026/09/06 07:30:54.473, 0, 0, 13231, 120.33
2026/09/06 07:30:54.477, 1, 100, 109732, 559.43
2026/09/06 07:30:55.485, 0, 0, 13231, 120.33
2026/09/06 07:30:55.487, 1, 58, 109732, 542.68
2026/09/06 07:30:56.489, 0, 0, 13231, 120.28
2026/09/06 07:30:56.492, 1, 100, 109732, 546.34
2026/09/06 07:30:57.495, 0, 0, 13231, 120.31
2026/09/06 07:30:57.496, 1, 100, 109732, 547.94
2026/09/06 07:30:58.498, 0, 0, 13231, 120.29
2026/09/06 07:30:58.500, 1, 100, 109732, 551.96
2026/09/06 07:30:59.502, 0, 0, 13231, 120.31
2026/09/06 07:30:59.504, 1, 100, 109732, 554.08
2026/09/06 07:31:00.506, 0, 0, 13231, 120.50
2026/09/06 07:31:00.510, 1, 100, 109732, 543.35
2026/09/06 07:31:01.512, 0, 0, 13231, 120.27
2026/09/06 07:31:01.514, 1, 100, 109732, 553.63
2026/09/06 07:31:02.515, 0, 0, 13231, 120.32
2026/09/06 07:31:02.516, 1, 100, 109732, 554.21
2026/09/06 07:31:03.518, 0, 0, 13231, 120.35
2026/09/06 07:31:03.520, 1, 100, 109732, 555.08
2026/09/06 07:31:04.522, 0, 0, 13231, 120.34
2026/09/06 07:31:04.524, 1, 100, 109732, 553.92
2026/09/06 07:31:05.525, 0, 0, 13231, 120.32
2026/09/06 07:31:05.527, 1, 100, 109732, 560.58
2026/09/06 07:31:06.528, 0, 0, 13231, 120.40
2026/09/06 07:31:06.530, 1, 100, 109732, 559.62
2026/09/06 07:31:07.532, 0, 0, 13231, 120.21
2026/09/06 07:31:07.534, 1, 100, 109732, 569.65
2026/09/06 07:31:08.536, 0, 0, 13231, 120.51
2026/09/06 07:31:08.537, 1, 100, 109732, 565.16
2026/09/06 07:31:09.539, 0, 0, 13231, 120.37
2026/09/06 07:31:09.541, 1, 100, 109732, 555.22
2026/09/06 07:31:10.542, 0, 0, 13231, 120.27
2026/09/06 07:31:10.544, 1, 100, 109732, 563.55
2026/09/06 07:31:11.546, 0, 0, 13231, 120.26
2026/09/06 07:31:11.548, 1, 100, 109732, 561.41
2026/09/06 07:31:12.550, 0, 0, 13231, 120.23
2026/09/06 07:31:12.552, 1, 100, 109732, 542.41
2026/09/06 07:31:13.553, 0, 0, 13231, 120.31
2026/09/06 07:31:13.555, 1, 100, 109732, 556.49
2026/09/06 07:31:14.557, 0, 0, 13231, 120.29
2026/09/06 07:31:14.558, 1, 100, 109732, 559.10
2026/09/06 07:31:15.560, 0, 0, 13231, 120.38
2026/09/06 07:31:15.562, 1, 100, 109732, 564.46
2026/09/06 07:31:16.564, 0, 0, 13231, 120.29
2026/09/06 07:31:16.566, 1, 100, 109732, 556.41
2026/09/06 07:31:17.568, 0, 0, 13231, 120.31
2026/09/06 07:31:17.570, 1, 100, 109732, 560.15
2026/09/06 07:31:18.571, 0, 0, 13231, 120.29
2026/09/06 07:31:18.572, 1, 100, 109732, 565.51
2026/09/06 07:31:19.574, 0, 0, 13231, 120.31
2026/09/06 07:31:19.576, 1, 100, 109732, 569.40
2026/09/06 07:31:20.578, 0, 0, 13231, 120.44
2026/09/06 07:31:20.580, 1, 100, 109732, 568.75
2026/09/06 07:31:21.581, 0, 0, 13231, 120.26
2026/09/06 07:31:21.583, 1, 100, 109732, 571.15
2026/09/06 07:31:22.585, 0, 0, 13231, 120.31
2026/09/06 07:31:22.587, 1, 100, 109732, 571.67
2026/09/06 07:31:23.588, 0, 0, 13231, 120.34
2026/09/06 07:31:23.590, 1, 100, 109732, 573.20
2026/09/06 07:31:24.592, 0, 0, 13231, 120.24
